"","Season","Species","Mean","SD","SE"
"11144","Summer","Thermotoga profunda",0,0,0
"11145","Summer","Thermotoga sp.",0,0,0
"11146","Summer","Thermotoga sp. 50_1627",0,0,0
"11147","Summer","Thermotoga sp. KOL6",0,0,0
"11148","Summer","Thermotogae bacterium",0,0,0
"11149","Summer","Thermotogales bacterium 46_20",0,0,0
"11150","Summer","Thermovenabulum gondwanense",0.000461854777879524,0.000400106702104836,0.000231001712164801
"11151","Summer","Thermovibrio sp.",0,0,0
"11152","Summer","Thermovirga lienii",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11153","Summer","Thermus scotoductus",0,0,0
"11154","Summer","Thermus sp. 2.9",0,0,0
"11155","Summer","Thermus thermophilus",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11156","Summer","Thielaviopsis punctulata",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11157","Summer","Thioalbus denitrificans",0,0,0
"11158","Summer","Thioalkalivibrio sp.",0,0,0
"11159","Summer","Thioalkalivibrio sp. ALMg11",0,0,0
"11160","Summer","Thioalkalivibrio sp. ALMg13-2",0,0,0
"11161","Summer","Thioalkalivibrio sulfidiphilus",0.000387607169423282,0.000356996676406329,0.000206112127222996
"11162","Summer","Thiobacillaceae bacterium LSR1",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11163","Summer","Thiobacillus denitrificans",0,0,0
"11164","Summer","Thiobacillus sp. SCN 63-57",0,0,0
"11165","Summer","Thioclava sp. ES.032",0,0,0
"11166","Summer","Thiocystis violascens",0,0,0
"11167","Summer","Thiofilum flexile",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11168","Summer","Thioflavicoccus mobilis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11169","Summer","Thioflexothrix psekupsii",0,0,0
"11170","Summer","Thiohalobacter thiocyanaticus",0,0,0
"11171","Summer","Thiohalocapsa marina",0,0,0
"11172","Summer","Thiohalocapsa sp. ML1",0,0,0
"11173","Summer","Thiohalomonas denitrificans",0,0,0
"11174","Summer","Thiohalophilus thiocyanatoxydans",0,0,0
"11175","Summer","Thiohalorhabdus denitrificans",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11176","Summer","Thiolapillus brandeum",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11177","Summer","Thiolinea disciformis",0,0,0
"11178","Summer","Thiomicrorhabdus indica",0,0,0
"11179","Summer","Thiomicrorhabdus sp. AkT22",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11180","Summer","Thiomicrorhabdus sp. G1",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11181","Summer","Thiomicrorhabdus sp. Milos-T2",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11182","Summer","Thiomonas bhubaneswarensis",0,0,0
"11183","Summer","Thiomonas delicata",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11184","Summer","Thiomonas sp. 15-63-373",0,0,0
"11185","Summer","Thiomonas sp. 20-64-9",0,0,0
"11186","Summer","Thiomonas sp. B1",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11187","Summer","Thiomonas sp. FB-6",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11188","Summer","Thiomonas sp. FB-Cd",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11189","Summer","Thiomonas sp. X19",0,0,0
"11190","Summer","Thioploca ingrica",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11191","Summer","Thiopseudomonas denitrificans",0,0,0
"11192","Summer","Thiopseudomonas sp. 4R-3cl",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11193","Summer","Thiorhodococcus drewsii",0,0,0
"11194","Summer","Thiorhodococcus mannitoliphagus",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11195","Summer","Thiorhodospira sibirica",0,0,0
"11196","Summer","Thiorhodovibrio sp. 970",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11197","Summer","Thiothrix lacustris",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11198","Summer","Thiothrix nivea",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11199","Summer","Thiothrix sp.",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11200","Summer","Thiotrichaceae bacterium",0,0,0
"11201","Summer","Thiotrichaceae bacterium IS1",0,0,0
"11202","Summer","Thiotrichales bacterium 32-46-8",0,0,0
"11203","Summer","Thiotrichales bacterium HS_08",0,0,0
"11204","Summer","Thiotrichales bacterium TMED285",0,0,0
"11205","Summer","Thiovulum sp. ES",0,0,0
"11206","Summer","Thorsellia anophelis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11207","Summer","Thraustotheca clavata",0.000423748903714782,0.000464131526400241,0.000267966461706571
"11208","Summer","Tibeticola sediminis",0,0,0
"11209","Summer","Tieghemostelium lacteum",0.000694200928094137,0.000689877385120586,0.000398300894007206
"11210","Summer","Tilletiaria anomala",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11211","Summer","Timonella senegalensis",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11212","Summer","Tindallia californiensis",0,0,0
"11213","Summer","Tindallia magadiensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11214","Summer","Tindallia sp. MSAO_Bac2",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11215","Summer","Tissierella creatinophila",0.000959851290050548,0.000460033287925728,0.000265600342620107
"11216","Summer","Tissierella praeacuta",0.00107362353394638,0.000623568870724242,0.000360017655370912
"11217","Summer","Tissierella sp. DSM 105185",0.00107700643509448,0.000534823255840887,0.000308780350728608
"11218","Summer","Tissierella sp. P1",0.000568861219479173,0.000985296534593519,0.000568861219479173
"11219","Summer","Tissierellia bacterium KA00581",0.000455088975583339,0.000788237227674815,0.000455088975583339
"11220","Summer","Tissierellia bacterium S5-A11",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11221","Summer","Tissierellia bacterium S7-1-4",0,0,0
"11222","Summer","Tistlia consotensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11223","Summer","Tistrella mobilis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11224","Summer","TM7 phylum sp. oral taxon 348",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11225","Summer","TM7 phylum sp. oral taxon 349",0,0,0
"11226","Summer","TM7 phylum sp. oral taxon 350",0,0,0
"11227","Summer","TM7 phylum sp. oral taxon 351",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11228","Summer","TM7 phylum sp. oral taxon 353",0,0,0
"11229","Summer","TM7 phylum sp. oral taxon 488",0,0,0
"11230","Summer","TM7 phylum sp. oral taxon 957",0,0,0
"11231","Summer","Tolumonas auensis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11232","Summer","Tolumonas lignilytica",0,0,0
"11233","Summer","Torrubiella hemipterigena",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11234","Summer","Toxoplasma gondii",0,0,0
"11235","Summer","Trabulsiella odontotermitis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11236","Summer","Tranquillimonas sp. M0103",0,0,0
"11237","Summer","Traorella massiliensis",0.00435093327696559,0.00187465140848511,0.00108233049532559
"11238","Summer","Trebouxia sp. A1-2",0.000459890638006282,0.000796553950952147,0.000459890638006282
"11239","Summer","Tremella mesenterica",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11240","Summer","Trepomonas sp. PC1",0,0,0
"11241","Summer","Treponema azotonutricium",0.00202670902170075,0.00151590681180643,0.000875209205862831
"11242","Summer","Treponema berlinense",0.00199678771110704,0.00105886450323839,0.000611335705980024
"11243","Summer","Treponema brennaborense",0.00107024063279829,0.000855354364837197,0.000493839072791277
"11244","Summer","Treponema bryantii",0.00372901581745445,0.00163966020970754,0.000946658263454165
"11245","Summer","Treponema caldarium",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11246","Summer","Treponema denticola",0.000842696145006621,0.000468590765031542,0.000270541004330734
"11247","Summer","Treponema endosymbiont of Eucomonympha sp.",0.000497996512171024,0.000168840483791717,9.74800987672543e-05
"11248","Summer","Treponema lecithinolyticum",0.000344699632835597,0.00034136702153309,0.00019708834177459
"11249","Summer","Treponema maltophilum",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11250","Summer","Treponema medium",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11251","Summer","Treponema pectinovorum",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11252","Summer","Treponema pedis",0.000728923901110786,0.000282926711740136,0.000163347813184103
"11253","Summer","Treponema phagedenis",0.000582392824071544,0.000733280348917697,0.000423359606839095
"11254","Summer","Treponema porcinum",0.00126164338629846,0.00137701390540712,0.000795019348964661
"11255","Summer","Treponema primitia",0.00262066931049142,0.000784363845865694,0.000452852677553169
"11256","Summer","Treponema putidum",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11257","Summer","Treponema saccharophilum",0.00214048126559658,0.00171070872967439,0.000987678145582554
"11258","Summer","Treponema socranskii",0.00176978860191376,0.00113496088483759,0.000655269972380677
"11259","Summer","Treponema sp.",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11260","Summer","Treponema sp. C6A8",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11261","Summer","Treponema sp. CETP13",0.000878837879298121,0.000508139387769465,0.000293374412314552
"11262","Summer","Treponema sp. GWC1_61_84",0,0,0
"11263","Summer","Treponema sp. J25",0,0,0
"11264","Summer","Treponema sp. JC4",0.000966617092346733,0.000693772598516237,0.000400549796509736
"11265","Summer","Treponema sp. OMZ 804",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11266","Summer","Treponema sp. OMZ 838",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11267","Summer","Treponema succinifaciens",0.00117724707439794,0.00165680919150446,0.000956559232710945
"11268","Summer","Treponema vincentii",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11269","Summer","Trichococcus alkaliphilus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11270","Summer","Trichococcus collinsii",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11271","Summer","Trichococcus flocculiformis",0,0,0
"11272","Summer","Trichococcus ilyis",0,0,0
"11273","Summer","Trichococcus paludicola",0,0,0
"11274","Summer","Trichococcus palustris",0.000461854777879524,0.000400106702104836,0.000231001712164801
"11275","Summer","Trichococcus pasteurii",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11276","Summer","Trichococcus patagoniensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11277","Summer","Trichococcus sp. SKBG",0,0,0
"11278","Summer","Trichodesmium erythraeum",0,0,0
"11279","Summer","Trichomitus batrachorum",0,0,0
"11280","Summer","Trichomonas gallinae",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11281","Summer","Trichomonas tenax",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11282","Summer","Trichomonas vaginalis",0.009582496206967,0.0136560640336793,0.00788433224591551
"11283","Summer","Trichonympha agilis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11284","Summer","Trichormus sp. NMC-1",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11285","Summer","Trichormus variabilis",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11286","Summer","Trichosphaerium sp. ATCC 40318",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11287","Summer","Trimitus sp. TRION",0,0,0
"11288","Summer","Trinickia caryophylli",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11289","Summer","Trinickia symbiotica",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11290","Summer","Tritrichomonas foetus",0.0151972132269061,0.0222140011425354,0.0128252595394215
"11291","Summer","Tritrichomonas sp. MEG-2016a",0,0,0
"11292","Summer","Truepera radiovictrix",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11293","Summer","Trueperaceae bacterium",0,0,0
"11294","Summer","Trueperella pyogenes",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11295","Summer","Trypanosoma cruzi",0,0,0
"11296","Summer","Trypanosoma rangeli",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11297","Summer","Trypanosoma theileri",0,0,0
"11298","Summer","Tsukamurella pulmonis",0,0,0
"11299","Summer","Tuber melanosporum",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11300","Summer","Tuberibacillus calidus",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11301","Summer","Tuberibacillus sp. Marseille-P3662",0,0,0
"11302","Summer","Tulasnella calospora",0.000423748903714782,0.000464131526400241,0.000267966461706571
"11303","Summer","Tumebacillus algifaecis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11304","Summer","Tumebacillus avium",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11305","Summer","Tumebacillus flagellatus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11306","Summer","Tumebacillus permanentifrigoris",0,0,0
"11307","Summer","Tumebacillus sp. BK434",0,0,0
"11308","Summer","Turicibacter sanguinis",0.000611768756066859,0.000361052849516507,0.000208453959860037
"11309","Summer","Turicibacter sp. TS3",0.000461854777879524,0.000400106702104836,0.000231001712164801
"11310","Summer","Turicimonas muris",0.00104566636322592,0.000925051069697071,0.000534078484103755
"11311","Summer","Turneriella parva",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11312","Summer","Type-D symbiont of Plautia stali",0,0,0
"11313","Summer","Tyzzerella nexilis",0.00241911785354697,0.000326304707112968,0.000188392110489514
"11314","Summer","Tyzzerella sp. An114",0.0118002555485643,0.00960334229931444,0.00554449226162931
"11315","Summer","Uliginosibacterium gangwonense",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11316","Summer","Ulvibacter antarcticus",0,0,0
"11317","Summer","Ulvibacter sp. LPB0005",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11318","Summer","Ulvibacter sp. MAR_2010_11",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11319","Summer","Unclassified",75.2526102364591,5.60377406831904,3.23534046682184
"11320","Summer","uncultured Acidobacteria bacterium HF4000_26D02",0,0,0
"11321","Summer","uncultured Alphaproteobacteria bacterium",0.0053610032844984,0.00444695308915184,0.00256744956309545
"11322","Summer","uncultured Amycolatopsis sp.",0,0,0
"11323","Summer","uncultured Anaerocellum sp.",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11324","Summer","uncultured Anaerotruncus sp.",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11325","Summer","uncultured archaeon",0.000882220780446213,0.000163772539957056,9.45541200300751e-05
"11326","Summer","uncultured archaeon GZfos33H6",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11327","Summer","uncultured bacterium",0.0591535327579402,0.0116815832006665,0.00674436520546582
"11328","Summer","uncultured bacterium 125003-E23",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11329","Summer","uncultured bacterium 25H09",0,0,0
"11330","Summer","uncultured bacterium 33g20",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11331","Summer","uncultured bacterium 34R1",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11332","Summer","uncultured bacterium 4h09",0,0,0
"11333","Summer","uncultured bacterium 52B7",0.000687435125797952,0.000689848490289444,0.000398284211568667
"11334","Summer","uncultured bacterium 5G12",0.000348082533983689,0.000351514273042939,0.000202946860165337
"11335","Summer","uncultured bacterium 5G4",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11336","Summer","uncultured bacterium A1Q1_fos_2004",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11337","Summer","uncultured bacterium A1Q1_fos_291",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11338","Summer","uncultured bacterium A1Q1_fos_4",0,0,0
"11339","Summer","uncultured bacterium Ad_087_C16_contig1",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11340","Summer","uncultured bacterium Ad_091_F22_contig1",0,0,0
"11341","Summer","uncultured bacterium Ad_113_F04_contig1",0,0,0
"11342","Summer","uncultured bacterium Ad_113_I18_contig1",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11343","Summer","uncultured bacterium Ad_125_D08",0.000497996512171024,0.000168840483791717,9.74800987672543e-05
"11344","Summer","uncultured bacterium Ad_125_H07_contig1",0,0,0
"11345","Summer","uncultured bacterium Ad_139_A06_contig2",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11346","Summer","uncultured bacterium Ad_142_N07",0,0,0
"11347","Summer","uncultured bacterium Ad_143_D13_contig2",0.000459890638006282,0.000796553950952147,0.000459890638006282
"11348","Summer","uncultured bacterium Ad_144_C12_contig1",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11349","Summer","uncultured bacterium BAC10G6",0.00243461359801258,0.00155272620896228,0.000896466894722162
"11350","Summer","uncultured bacterium BAC25G1",0.00351589689579087,0.00325495778768275,0.0018792507549195
"11351","Summer","uncultured bacterium contig00023(2014)",0,0,0
"11352","Summer","uncultured bacterium Contig11",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11353","Summer","uncultured bacterium Contig115",0,0,0
"11354","Summer","uncultured bacterium Contig12",0,0,0
"11355","Summer","uncultured bacterium Contig13",0.000458471876731431,0.000520294420881104,0.000300392123953566
"11356","Summer","uncultured bacterium Contig14",0.000344699632835597,0.00034136702153309,0.00019708834177459
"11357","Summer","uncultured bacterium Contig140",0,0,0
"11358","Summer","uncultured bacterium Contig1450",0,0,0
"11359","Summer","uncultured bacterium Contig1468_n_1482_cl",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11360","Summer","uncultured bacterium Contig1480",0.000348082533983689,0.000351514273042939,0.000202946860165337
"11361","Summer","uncultured bacterium Contig1489",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11362","Summer","uncultured bacterium Contig1495",0,0,0
"11363","Summer","uncultured bacterium Contig15",0,0,0
"11364","Summer","uncultured bacterium Contig1500",0,0,0
"11365","Summer","uncultured bacterium Contig1522a",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11366","Summer","uncultured bacterium Contig1529",0.00124045201787418,0.0010952626930593,0.000632350210671143
"11367","Summer","uncultured bacterium Contig1532b",0,0,0
"11368","Summer","uncultured bacterium Contig1549a",0,0,0
"11369","Summer","uncultured bacterium Contig157",0,0,0
"11370","Summer","uncultured bacterium Contig1578",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11371","Summer","uncultured bacterium Contig1586",0,0,0
"11372","Summer","uncultured bacterium Contig16",0,0,0
"11373","Summer","uncultured bacterium Contig160",0.000937241160351419,0.00162334930867347,0.000937241160351419
"11374","Summer","uncultured bacterium Contig1604",0.000461854777879524,0.000400106702104836,0.000231001712164801
"11375","Summer","uncultured bacterium Contig1625",0,0,0
"11376","Summer","uncultured bacterium Contig17",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11377","Summer","uncultured bacterium Contig1753",0,0,0
"11378","Summer","uncultured bacterium Contig1756",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11379","Summer","uncultured bacterium Contig1757",0,0,0
"11380","Summer","uncultured bacterium Contig1758",0,0,0
"11381","Summer","uncultured bacterium Contig1759",0,0,0
"11382","Summer","uncultured bacterium Contig1761",0.000575627021775359,0.00052371099174265,0.000302364682060185
"11383","Summer","uncultured bacterium Contig1762",0,0,0
"11384","Summer","uncultured bacterium Contig1763",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11385","Summer","uncultured bacterium Contig1767",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11386","Summer","uncultured bacterium Contig1771_n_1784_cl",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11387","Summer","uncultured bacterium Contig1772",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11388","Summer","uncultured bacterium Contig1777_n_1791_cl",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11389","Summer","uncultured bacterium Contig1795",0,0,0
"11390","Summer","uncultured bacterium Contig1831",0,0,0
"11391","Summer","uncultured bacterium Contig196",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11392","Summer","uncultured bacterium Contig2",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11393","Summer","uncultured bacterium Contig203",0,0,0
"11394","Summer","uncultured bacterium Contig21",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11395","Summer","uncultured bacterium Contig224",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11396","Summer","uncultured bacterium Contig248",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11397","Summer","uncultured bacterium Contig27",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11398","Summer","uncultured bacterium Contig28b",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11399","Summer","uncultured bacterium Contig29",0.000686016364523101,0.00090113827411721,0.000520272425138646
"11400","Summer","uncultured bacterium Contig33",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11401","Summer","uncultured bacterium Contig4",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11402","Summer","uncultured bacterium Contig46",0.000455088975583339,0.000788237227674815,0.000455088975583339
"11403","Summer","uncultured bacterium Contig52",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11404","Summer","uncultured bacterium Contig54",0.000348082533983689,0.000351514273042939,0.000202946860165337
"11405","Summer","uncultured bacterium Contig575",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11406","Summer","uncultured bacterium Contig643",0,0,0
"11407","Summer","uncultured bacterium Contig783",0,0,0
"11408","Summer","uncultured bacterium Contig87",0.000689399265671193,0.000682734043066179,0.00039417668354918
"11409","Summer","uncultured bacterium Contig9",0,0,0
"11410","Summer","uncultured bacterium Contig90",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11411","Summer","uncultured bacterium Contigcl_1149",0,0,0
"11412","Summer","uncultured bacterium Contigcl_1523",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11413","Summer","uncultured bacterium Contigcl_1539",0.000384224268275189,6.57251753638725e-05,3.79464476888672e-05
"11414","Summer","uncultured bacterium Contigcl_1556",0.000461854777879524,0.000400106702104836,0.000231001712164801
"11415","Summer","uncultured bacterium Contigcl_1565",0,0,0
"11416","Summer","uncultured bacterium Contigcl_1748",0.000540904048758709,0.000480821086362744,0.000277602183643579
"11417","Summer","uncultured bacterium Contigcl_1764b",0,0,0
"11418","Summer","uncultured bacterium Contigcl_1769",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11419","Summer","uncultured bacterium Contigcl_1774",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11420","Summer","uncultured bacterium Contigcl_1787",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11421","Summer","uncultured bacterium Contigcl_22",0,0,0
"11422","Summer","uncultured bacterium Contigcl_23",0,0,0
"11423","Summer","uncultured bacterium Contigcl_30",0,0,0
"11424","Summer","uncultured bacterium Contigcl_32",0,0,0
"11425","Summer","uncultured bacterium Contigcl_38",0,0,0
"11426","Summer","uncultured bacterium Contigcl_47",0,0,0
"11427","Summer","uncultured bacterium Contigcl_6",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11428","Summer","uncultured bacterium Contigcl_7",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11429","Summer","uncultured bacterium Contigcl_8",0,0,0
"11430","Summer","uncultured bacterium Csd4",0.000694200928094137,0.000689877385120586,0.000398300894007206
"11431","Summer","uncultured bacterium DCM008Kan04",0,0,0
"11432","Summer","uncultured bacterium fosmid pJB102C1",0.000384224268275189,6.57251753638725e-05,3.79464476888672e-05
"11433","Summer","uncultured bacterium fosmid pJB135F11",0,0,0
"11434","Summer","uncultured bacterium fosmid pJB148G3",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11435","Summer","uncultured bacterium fosmid pJB154B8_contig I",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11436","Summer","uncultured bacterium fosmid pJB154B8_contig II",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11437","Summer","uncultured bacterium fosmid pJB16B1",0,0,0
"11438","Summer","uncultured bacterium fosmid pJB17E7_contig I",0,0,0
"11439","Summer","uncultured bacterium fosmid pJB23D10",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11440","Summer","uncultured bacterium fosmid pJB39A3",0,0,0
"11441","Summer","uncultured bacterium fosmid pJB42G5",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11442","Summer","uncultured bacterium fosmid pJB65E1",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11443","Summer","uncultured bacterium fosmid pJB69A5",0,0,0
"11444","Summer","uncultured bacterium fosmid pJB71G8",0.000844114906281472,0.000862097883426147,0.000497732445063892
"11445","Summer","uncultured bacterium fosmid pJB84G2",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11446","Summer","uncultured bacterium IN-02",0,0,0
"11447","Summer","uncultured bacterium IN-06",0,0,0
"11448","Summer","uncultured bacterium LAB20",0,0,0
"11449","Summer","uncultured bacterium Lq_007_G03",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11450","Summer","uncultured bacterium Lq_015_M09",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11451","Summer","uncultured bacterium Lq_025_E06",0.00119219744026516,0.00059064633548322,0.000341009820787103
"11452","Summer","uncultured bacterium r_01",0,0,0
"11453","Summer","uncultured bacterium r_02",0.000306593758670855,0.000531035967301431,0.000306593758670855
"11454","Summer","uncultured bacterium r_09",0,0,0
"11455","Summer","uncultured bacterium scaffold00056",0.00103748179965488,0.000910980121319492,0.000525954618270207
"11456","Summer","uncultured bacterium scaffold00090",0.000647910490358359,0.000563519115524323,0.000325347913041468
"11457","Summer","uncultured bacterium URE4",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11458","Summer","uncultured Bacteroides sp.",0.0076999811099694,0.00150069295547403,0.000866425481813909
"11459","Summer","uncultured Bacteroidetes bacterium",0,0,0
"11460","Summer","uncultured beta proteobacterium",0,0,0
"11461","Summer","uncultured beta proteobacterium CBNPD1 BAC clone 578",0,0,0
"11462","Summer","uncultured Blautia sp.",0.010916595427984,0.00509659333586687,0.00294251953441279
"11463","Summer","uncultured Butyricicoccus sp.",0.00126840918859464,0.00110804088395907,0.000639727702626877
"11464","Summer","uncultured Caldicellulosiruptor sp.",0,0,0
"11465","Summer","uncultured Candidatus Melainabacteria bacterium",0.00916924458963383,0.0106458135125632,0.00614636329722092
"11466","Summer","uncultured Clostridiales bacterium",0.024951000024147,0.0308226917105775,0.0177954893562507
"11467","Summer","uncultured Clostridium sp.",0.056796287252698,0.0284321745786133,0.0164153236466088
"11468","Summer","uncultured Collinsella sp.",0.000534138246462524,0.000477532743390691,0.000275703657943476
"11469","Summer","uncultured Coprococcus sp.",0.000687435125797952,0.000689848490289444,0.000398284211568667
"11470","Summer","uncultured Cytophaga sp.",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11471","Summer","uncultured delta proteobacterium",0.00111314816938598,0.000228480201319552,0.000131913105736343
"11472","Summer","uncultured delta proteobacterium HF0200_14D13",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11473","Summer","uncultured delta proteobacterium HF4000_08N17",0,0,0
"11474","Summer","uncultured Desulfatiglans sp.",0,0,0
"11475","Summer","uncultured Desulfobacteraceae bacterium",0,0,0
"11476","Summer","uncultured Desulfobacterales bacterium HF0200_07G10",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11477","Summer","uncultured Desulfobacterium sp.",0.000341316731687504,0.000591177920756111,0.000341316731687504
"11478","Summer","uncultured Desulfofustis sp. PB-SRB1",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11479","Summer","uncultured Desulfovibrio sp.",0.0013421114184525,0.000844476644100347,0.000487558817795687
"11480","Summer","uncultured Dictyoglomus sp.",0,0,0
"11481","Summer","uncultured Dorea sp.",0.00134549431960059,0.000846805790917845,0.000488903551337752
"11482","Summer","uncultured Dysgonomonas sp.",0.00138163605389209,0.00119317309280235,0.000688878806319255
