"","Season","Species","Mean","SD","SE"
"397","Spring","Eubacterium sp. CAG:786",0.564971751412429,0.978559778287501,0.564971751412429
"398","Spring","Eubacterium ventriosum",0,0,0
"399","Spring","Faecalibaculum rodentium",0.383141762452107,0.663620999068535,0.383141762452107
"400","Spring","Faecalicatena orotica",0.282485875706215,0.489279889143751,0.282485875706215
"401","Spring","Firmicutes bacterium ASF500",0.340136054421769,0.589132927744516,0.340136054421769
"402","Spring","Firmicutes bacterium CAG:110",0.282485875706215,0.489279889143751,0.282485875706215
"403","Spring","Firmicutes bacterium CAG:341",0,0,0
"404","Spring","Firmicutes bacterium CAG:345",0.282485875706215,0.489279889143751,0.282485875706215
"405","Spring","Firmicutes bacterium CAG:449",0,0,0
"406","Spring","Firmicutes bacterium CAG:534",2.03505130865906,2.68994152394154,1.553038462952
"407","Spring","Firmicutes bacterium CAG:631",0.383141762452107,0.663620999068535,0.383141762452107
"408","Spring","Firmicutes bacterium CAG:791",0,0,0
"409","Spring","Firmicutes bacterium CAG:882",0.282485875706215,0.489279889143751,0.282485875706215
"410","Spring","Firmicutes bacterium HGW-Firmicutes-21",0,0,0
"411","Spring","Hungatella hathewayi",0.383141762452107,0.663620999068535,0.383141762452107
"412","Spring","Jeotgalibaca dankookensis",0.665627638158322,0.595895319219344,0.344040322960126
"413","Spring","Lachnoclostridium sp. An131",1.10641957932598,1.15183634427107,0.665013023427295
"414","Spring","Lachnoclostridium sp. An14",0,0,0
"415","Spring","Lachnoclostridium sp. An169",0.383141762452107,0.663620999068535,0.383141762452107
"416","Spring","Lachnoclostridium sp. An76",0.340136054421769,0.589132927744516,0.340136054421769
"417","Spring","Lachnospiraceae bacterium",4.54502081370245,0.949848354433507,0.548395203121508
"418","Spring","Lachnospiraceae bacterium 10-1",0.564971751412429,0.978559778287501,0.564971751412429
"419","Spring","Lachnospiraceae bacterium 3-1",0.622621930127983,0.546096624138601,0.315289032949967
"420","Spring","Lachnospiraceae bacterium A4",0.680272108843537,1.17826585548903,0.680272108843538
"421","Spring","Lachnospiraceae bacterium AC2028",0,0,0
"422","Spring","Lachnospiraceae bacterium C7",0,0,0
"423","Spring","Lachnospiraceae bacterium M18-1",0.282485875706215,0.489279889143751,0.282485875706215
"424","Spring","Lachnospiraceae bacterium MD308",3.33794534763058,3.03522031667771,1.7523852668837
"425","Spring","Lachnospiraceae bacterium MD335",0.766283524904214,1.32724199813707,0.766283524904215
"426","Spring","Lachnospiraceae bacterium WCA-9-b2",0.282485875706215,0.489279889143751,0.282485875706215
"427","Spring","Lachnospiraceae bacterium XBB2008",0.340136054421769,0.589132927744516,0.340136054421769
"428","Spring","Lacrimispora algidixylanolytica",0,0,0
"429","Spring","Lacrimispora amygdalina",0.340136054421769,0.589132927744516,0.340136054421769
"430","Spring","Lactobacillus animalis",0.665627638158322,0.595895319219344,0.344040322960126
"431","Spring","Lactobacillus parafarraginis",0.383141762452107,0.663620999068535,0.383141762452107
"432","Spring","Lactococcus raffinolactis",0.282485875706215,0.489279889143751,0.282485875706215
"433","Spring","Lactococcus sp. S-13",0.282485875706215,0.489279889143751,0.282485875706215
"434","Spring","Marvinbryantia formatexigens",1.10641957932598,1.15183634427107,0.665013023427295
"435","Spring","Massilistercora timonensis",0.948113513864537,0.86520474592513,0.499526192964016
"436","Spring","Merdimonas faecis",0.340136054421769,0.589132927744516,0.340136054421769
"437","Spring","Microvirga tunisiensis",0.282485875706215,0.489279889143751,0.282485875706215
"438","Spring","Mitsuokella sp. oral taxon 131",0.680272108843537,1.17826585548903,0.680272108843538
"439","Spring","Muribaculaceae bacterium Isolate-002 (NCI)",0.340136054421769,0.589132927744516,0.340136054421769
"440","Spring","Muribaculaceae bacterium Isolate-110 (HZI)",1.67139133073841,0.639545761520946,0.369241917573202
"441","Spring","Neglecta timonensis",0.282485875706215,0.489279889143751,0.282485875706215
"442","Spring","Oscillibacter sp. 1-3",0,0,0
"443","Spring","Paenibacillus macquariensis",0,0,0
"444","Spring","Paenibacillus methanolicus",0,0,0
"445","Spring","Paenibacillus sp. 12200R-189",0,0,0
"446","Spring","Paenibacillus sp. CF384",0.282485875706215,0.489279889143751,0.282485875706215
"447","Spring","Paenibacillus sp. LC-T2",0.340136054421769,0.589132927744516,0.340136054421769
"448","Spring","Paenibacillus sp. NEAU-GSW1",0,0,0
"449","Spring","Parabacteroides johnsonii",0.340136054421769,0.589132927744516,0.340136054421769
"450","Spring","Paraprevotella clara",0.383141762452107,0.663620999068535,0.383141762452107
"451","Spring","Parendozoicomonas haliclonae",0,0,0
"452","Spring","Planococcus sp. ANT_H30",0.383141762452107,0.663620999068535,0.383141762452107
"453","Spring","Pleomorphomonas koreensis",0.282485875706215,0.489279889143751,0.282485875706215
"454","Spring","Porphyrobacter neustonensis",0.723277816873876,0.629689967256553,0.363551672101578
"455","Spring","Prevotella sp. MGM2",0.282485875706215,0.489279889143751,0.282485875706215
"456","Spring","Prevotella sp. MSX73",0.340136054421769,0.589132927744516,0.340136054421769
"457","Spring","Prevotella sp. P5-92",0,0,0
"458","Spring","Prevotellaceae bacterium",0,0,0
"459","Spring","Pseudobutyrivibrio ruminis",0,0,0
"460","Spring","Pseudoflavonifractor sp. 524-17",0.282485875706215,0.489279889143751,0.282485875706215
"461","Spring","Pseudoflavonifractor sp. An85",0.282485875706215,0.489279889143751,0.282485875706215
"462","Spring","Roseburia hominis",0,0,0
"463","Spring","Roseburia inulinivorans",0.905107805834198,0.853320021492153,0.492664544113392
"464","Spring","Roseburia sp. 1XD42-69",0,0,0
"465","Spring","Roseburia sp. 831b",0.383141762452107,0.663620999068535,0.383141762452107
"466","Spring","Ruminococcus albus",1.00576369258009,0.151515551507401,0.0874775444492128
"467","Spring","Ruminococcus sp. AF41-9",0,0,0
"468","Spring","Ruminococcus sp. CAG:254",0.282485875706215,0.489279889143751,0.282485875706215
"469","Spring","Ruminococcus sp. CAG:330",0,0,0
"470","Spring","Ruminococcus sp. Marseille-P6503",0.383141762452107,0.663620999068535,0.383141762452107
"471","Spring","Ruthenibacterium lactatiformans",0.340136054421769,0.589132927744516,0.340136054421769
"472","Spring","Sarcina sp. DSM 11001",0.383141762452107,0.663620999068535,0.383141762452107
"473","Spring","Selenomonas sp. AE3005",0,0,0
"474","Spring","Sphingobium japonicum",0.622621930127983,0.546096624138601,0.315289032949967
"475","Spring","Streptococcus sp. HMSC072G04",0,0,0
"476","Spring","Streptococcus suis",0.383141762452107,0.663620999068535,0.383141762452107
"477","Spring","Subdoligranulum sp. AM16-9",0.340136054421769,0.589132927744516,0.340136054421769
"478","Spring","Subdoligranulum variabile",0,0,0
"479","Spring","Unclassified",43.692672861079,1.23775156097041,0.714616196916148
"480","Spring","uncultured Clostridium sp.",0,0,0
"481","Spring","uncultured Ruminococcus sp.",0.665627638158322,0.595895319219344,0.344040322960126
"482","Spring","Verrucomicrobia bacterium Tous-C9LFEB",0,0,0
"483","Spring","Viruses",0,0,0
